Time [second],Thrust [N],mdot [kg/s],Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
0.04166666666666662,5296.809760489794,2.1142542093305643
0.042499999999999954,5298.45396653061,2.114910504289227
0.043333333333333286,5320.65074808163,2.1237704862311673
0.04416666666666662,5352.096188612243,2.136322127315584
0.04499999999999995,5382.719526122447,2.148545620920669
0.04583333333333328,5401.422369836733,2.1560109760754527
0.04666666666666661,5392.584762367346,2.1524833906726433
0.047499999999999945,5339.970169061224,2.13148195199545
0.04833333333333328,5245.017270204082,2.093580918132703
0.04916666666666661,5118.207879306122,2.042964169445874
0.04999999999999994,4996.12558077551,1.9942342687651988
0.05083333333333327,4918.847896857143,1.9633884057080713
0.051666666666666604,4846.297305306122,1.934429390657098
0.052499999999999936,4758.126756367346,1.8992355734988324
0.05333333333333327,4695.235875306123,1.8741322913300003
0.0541666666666666,4673.655671020408,1.8655184199975574
0.05499999999999993,4675.299877061224,1.8661747149562196
0.05583333333333326,4699.140864653062,1.8756909918568232
0.056666666666666594,4743.123376244897,1.893246882001039
0.057499999999999926,4804.78110277551,1.9178579429508749
0.05833333333333326,4873.22117922449,1.945176220605193
0.05916666666666659,4943.510987469388,1.973232830088006
0.05999999999999992,5007.22397155102,1.9986642597361695
0.06083333333333325,5065.387760244898,2.021880693898848
0.061666666666666585,5131.156001877551,2.0481324922453394
0.06249999999999992,5200.007129836734,2.0756148436393227
0.06333333333333326,5259.198547306121,2.099241462151165
0.0641666666666666,5311.40208910204,2.1200788270886926
0.06499999999999993,5367.716145999999,2.142556929422876
0.06583333333333327,5429.373872530611,2.167167990372712
0.06666666666666661,5489.798444530611,2.191286830103551
0.06749999999999995,5543.235140857141,2.212616416260075
0.06833333333333329,5579.613199510202,2.2271369422204783
0.06916666666666663,5597.699465959183,2.2343561867657638
0.06999999999999997,5599.754723510202,2.235176555464091
0.0708333333333333,5582.901611591835,2.2284495321378026
0.07166666666666664,5546.523552938773,2.2139290061773993
0.07249999999999998,5492.470279346936,2.1923533094113767
0.07333333333333332,5428.551769510203,2.1668398428933804
0.07416666666666666,5360.933796081631,2.139849712718394
