No of BETA is:  1
 CN                  
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.015   -0.012   -0.010   -0.009   -0.002    0.000    0.002    0.004    0.004    0.004    0.004
   -0.013   -0.011   -0.009   -0.009   -0.002    0.001    0.003    0.003    0.005    0.004    0.004
 CNAD                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
 $DEFLCT DELTA1=5.,5.,5.,5.,$                                                   
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
 $DEFLCT DELTA1=10.,10.,10.,10.,$                                               
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CNAD                
 $DEFLCT DELTA1=15.,15.,15.,15.,$                                               
                      
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
    0.067    0.067    0.067    0.067    0.063    0.061    0.060    0.060    0.059    0.060    0.061
 CMAD                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
 $DEFLCT DELTA1=5.,5.,5.,5.,$                                                   
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
 $DEFLCT DELTA1=10.,10.,10.,10.,$                                               
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CMAD                
 $DEFLCT DELTA1=15.,15.,15.,15.,$                                               
                      
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
   -0.019   -0.021   -0.024   -0.035   -0.027   -0.027   -0.027   -0.026   -0.026   -0.026   -0.027
 CYR                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.150    0.151    0.160    0.162    0.103    0.081    0.066    0.059    0.056    0.055    0.054
    0.151    0.152    0.161    0.161    0.103    0.081    0.066    0.059    0.057    0.055    0.055
    0.152    0.153    0.162    0.161    0.104    0.081    0.066    0.060    0.058    0.057    0.056
    0.152    0.154    0.162    0.156    0.104    0.081    0.068    0.064    0.062    0.062    0.060
    0.132    0.133    0.144    0.145    0.101    0.080    0.070    0.067    0.066    0.062    0.064
    0.107    0.106    0.119    0.134    0.099    0.080    0.070    0.068    0.067    0.064    0.065
    0.084    0.082    0.100    0.124    0.096    0.077    0.070    0.069    0.068    0.066    0.069
 CYR                 
 $DEFLCT DELTA1=5.,5.,5.,5.,$                                                   
                      
    0.152    0.153    0.163    0.162    0.105    0.082    0.067    0.061    0.059    0.057    0.056
    0.152    0.153    0.162    0.161    0.105    0.082    0.067    0.061    0.059    0.058    0.056
    0.151    0.153    0.161    0.159    0.103    0.081    0.067    0.062    0.060    0.059    0.058
    0.141    0.142    0.152    0.150    0.102    0.081    0.069    0.065    0.063    0.060    0.061
    0.121    0.120    0.131    0.138    0.100    0.080    0.070    0.067    0.067    0.063    0.065
    0.112    0.113    0.126    0.134    0.097    0.078    0.069    0.066    0.063    0.065    0.064
    0.082    0.086    0.106    0.124    0.094    0.077    0.070    0.066    0.067    0.063    0.065
 CYR                 
 $DEFLCT DELTA1=10.,10.,10.,10.,$                                               
                      
    0.154    0.155    0.164    0.159    0.106    0.083    0.070    0.066    0.064    0.064    0.062
    0.151    0.153    0.162    0.157    0.105    0.083    0.070    0.066    0.064    0.062    0.062
    0.143    0.144    0.155    0.151    0.104    0.083    0.071    0.066    0.065    0.061    0.062
    0.120    0.118    0.130    0.138    0.099    0.080    0.070    0.067    0.066    0.063    0.065
    0.106    0.105    0.118    0.130    0.095    0.077    0.069    0.066    0.063    0.066    0.065
    0.090    0.095    0.111    0.124    0.094    0.078    0.068    0.065    0.069    0.064    0.065
    0.090    0.094    0.108    0.121    0.091    0.076    0.068    0.068    0.067    0.065    0.067
 CYR                 
 $DEFLCT DELTA1=15.,15.,15.,15.,$                                               
                      
    0.142    0.143    0.154    0.143    0.104    0.085    0.075    0.072    0.072    0.065    0.069
    0.137    0.138    0.148    0.141    0.103    0.084    0.074    0.072    0.072    0.066    0.070
    0.125    0.124    0.135    0.138    0.102    0.082    0.073    0.071    0.070    0.069    0.070
    0.105    0.103    0.116    0.131    0.097    0.078    0.070    0.067    0.063    0.069    0.066
    0.088    0.094    0.111    0.123    0.091    0.077    0.069    0.065    0.066    0.066    0.064
    0.088    0.095    0.112    0.120    0.089    0.076    0.069    0.067    0.061    0.066    0.063
    0.087    0.096    0.112    0.116    0.088    0.075    0.070    0.066    0.062    0.065    0.063
 CLNR                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.133   -0.138   -0.161   -0.205   -0.117   -0.092   -0.073   -0.065   -0.062   -0.060   -0.059
   -0.133   -0.139   -0.161   -0.205   -0.118   -0.092   -0.073   -0.066   -0.062   -0.061   -0.060
   -0.134   -0.140   -0.163   -0.204   -0.119   -0.092   -0.074   -0.067   -0.064   -0.063   -0.061
   -0.134   -0.141   -0.162   -0.198   -0.118   -0.091   -0.076   -0.071   -0.069   -0.069   -0.066
   -0.112   -0.117   -0.142   -0.185   -0.115   -0.091   -0.079   -0.074   -0.073   -0.068   -0.071
   -0.085   -0.088   -0.115   -0.172   -0.112   -0.090   -0.079   -0.076   -0.075   -0.071   -0.072
   -0.059   -0.061   -0.094   -0.161   -0.109   -0.087   -0.078   -0.077   -0.076   -0.073   -0.076
 CLNR                
 $DEFLCT DELTA1=5.,5.,5.,5.,$                                                   
                      
   -0.135   -0.140   -0.163   -0.205   -0.120   -0.093   -0.075   -0.067   -0.065   -0.063   -0.062
   -0.134   -0.140   -0.162   -0.204   -0.119   -0.092   -0.075   -0.068   -0.065   -0.064   -0.062
   -0.134   -0.140   -0.162   -0.202   -0.118   -0.092   -0.075   -0.069   -0.066   -0.065   -0.063
   -0.123   -0.128   -0.152   -0.192   -0.116   -0.091   -0.077   -0.072   -0.070   -0.066   -0.067
   -0.100   -0.103   -0.128   -0.177   -0.114   -0.090   -0.078   -0.075   -0.074   -0.069   -0.072
   -0.090   -0.096   -0.123   -0.172   -0.111   -0.087   -0.077   -0.074   -0.069   -0.072   -0.071
   -0.057   -0.067   -0.101   -0.161   -0.108   -0.087   -0.078   -0.074   -0.074   -0.070   -0.072
 CLNR                
 $DEFLCT DELTA1=10.,10.,10.,10.,$                                               
                      
   -0.136   -0.142   -0.165   -0.202   -0.121   -0.094   -0.079   -0.073   -0.072   -0.071   -0.068
   -0.134   -0.140   -0.163   -0.199   -0.120   -0.094   -0.079   -0.073   -0.072   -0.068   -0.068
   -0.125   -0.131   -0.154   -0.193   -0.119   -0.093   -0.079   -0.074   -0.072   -0.068   -0.069
   -0.099   -0.102   -0.127   -0.177   -0.113   -0.090   -0.078   -0.075   -0.073   -0.070   -0.073
   -0.084   -0.088   -0.114   -0.168   -0.109   -0.087   -0.077   -0.073   -0.069   -0.073   -0.072
   -0.067   -0.076   -0.106   -0.161   -0.106   -0.088   -0.076   -0.073   -0.077   -0.071   -0.072
   -0.066   -0.075   -0.103   -0.158   -0.104   -0.086   -0.076   -0.076   -0.075   -0.072   -0.074
 CLNR                
 $DEFLCT DELTA1=15.,15.,15.,15.,$                                               
                      
   -0.123   -0.129   -0.153   -0.183   -0.119   -0.096   -0.085   -0.081   -0.080   -0.073   -0.077
   -0.118   -0.123   -0.148   -0.181   -0.118   -0.095   -0.084   -0.081   -0.081   -0.073   -0.078
   -0.105   -0.108   -0.133   -0.177   -0.116   -0.093   -0.082   -0.080   -0.079   -0.077   -0.078
   -0.082   -0.085   -0.112   -0.169   -0.110   -0.088   -0.079   -0.074   -0.070   -0.077   -0.074
   -0.064   -0.075   -0.106   -0.160   -0.104   -0.087   -0.077   -0.072   -0.073   -0.074   -0.071
   -0.064   -0.077   -0.107   -0.156   -0.101   -0.085   -0.077   -0.074   -0.067   -0.073   -0.070
   -0.063   -0.077   -0.107   -0.151   -0.100   -0.085   -0.078   -0.073   -0.069   -0.073   -0.070
 CLLR                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.003    0.003    0.003    0.002    0.000    0.000   -0.001   -0.001   -0.001    0.000   -0.001
    0.011    0.013    0.013    0.009    0.002   -0.001   -0.002   -0.003   -0.003   -0.002   -0.003
    0.013    0.014    0.015    0.013    0.004    0.001   -0.001   -0.003   -0.004   -0.005   -0.006
 CLLR                
 $DEFLCT DELTA1=5.,5.,5.,5.,$                                                   
                      
   -0.001   -0.001   -0.001    0.000   -0.001    0.000   -0.001   -0.001   -0.001   -0.002   -0.001
   -0.001   -0.001    0.000    0.000   -0.001    0.000   -0.001   -0.001   -0.001   -0.001   -0.001
    0.000    0.000    0.000    0.000    0.000    0.000   -0.001   -0.001   -0.001   -0.001   -0.001
    0.005    0.006    0.005    0.003    0.001    0.000    0.000   -0.001   -0.001    0.001   -0.001
    0.006    0.006    0.006    0.004    0.001    0.000    0.000   -0.001   -0.001   -0.002   -0.002
    0.007    0.007    0.006    0.005    0.002    0.001    0.000   -0.001    0.001   -0.006   -0.002
    0.013    0.011    0.011    0.010    0.004    0.001   -0.001    0.000   -0.002   -0.003   -0.002
 CLLR                
 $DEFLCT DELTA1=10.,10.,10.,10.,$                                               
                      
    0.000    0.000    0.000    0.001    0.000   -0.001   -0.002   -0.002   -0.002   -0.002   -0.002
    0.001    0.000    0.000    0.002    0.000   -0.001   -0.001   -0.002   -0.002    0.000   -0.002
    0.004    0.004    0.004    0.003    0.000   -0.001   -0.001   -0.002   -0.002   -0.002   -0.002
    0.005    0.005    0.005    0.003    0.001    0.001    0.000   -0.001   -0.001   -0.001   -0.003
    0.002    0.001    0.000    0.001    0.001    0.001    0.000    0.002    0.004   -0.002    0.002
    0.007    0.003    0.001    0.004    0.003    0.001    0.000    0.001   -0.002   -0.001    0.000
    0.008    0.004    0.002    0.005    0.004    0.001   -0.001   -0.001   -0.001   -0.001    0.000
 CLLR                
 $DEFLCT DELTA1=15.,15.,15.,15.,$                                               
                      
    0.006    0.007    0.006    0.006    0.001   -0.001   -0.001   -0.002   -0.002   -0.004   -0.002
    0.005    0.005    0.005    0.005    0.001    0.000   -0.001   -0.002   -0.003   -0.001   -0.003
    0.004    0.004    0.004    0.003    0.001    0.001    0.000   -0.002   -0.001   -0.002   -0.003
    0.000    0.000   -0.001    0.001    0.001   -0.001   -0.001    0.001   -0.001   -0.001    0.001
    0.007    0.004    0.003    0.002    0.001    0.000    0.000   -0.001   -0.006    0.001   -0.001
    0.005    0.003    0.003    0.003    0.004    0.000   -0.001   -0.003   -0.003    0.001   -0.001
   -0.004   -0.003    0.000    0.004    0.004    0.000   -0.002   -0.003   -0.002    0.001   -0.001
 CYP                 
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.003   -0.004   -0.003   -0.002    0.000    0.000    0.000    0.000    0.000   -0.001    0.000
   -0.010   -0.012   -0.012   -0.006   -0.001    0.000    0.001    0.002    0.002    0.001    0.002
   -0.013   -0.015   -0.016   -0.010   -0.002   -0.001    0.001    0.002    0.003    0.002    0.004
 CYP                 
 $DEFLCT DELTA1=5.,5.,5.,5.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000   -0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.002   -0.002   -0.002   -0.001    0.000    0.000    0.000    0.000    0.001    0.000    0.001
   -0.005   -0.005   -0.004   -0.003   -0.001   -0.001    0.000    0.001    0.000    0.002    0.002
   -0.012   -0.010   -0.008   -0.006   -0.002   -0.001    0.001    0.000    0.001    0.001    0.001
 CYP                 
 $DEFLCT DELTA1=10.,10.,10.,10.,$                                               
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000   -0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000   -0.001    0.000   -0.001
   -0.006   -0.003   -0.002   -0.003   -0.001    0.000    0.000   -0.001    0.002    0.000   -0.001
   -0.008   -0.006   -0.005   -0.004   -0.002    0.000    0.001    0.001    0.003    0.000    0.001
 CYP                 
 $DEFLCT DELTA1=15.,15.,15.,15.,$                                               
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.003   -0.002   -0.002   -0.001   -0.001    0.000    0.000    0.000    0.001    0.000    0.000
    0.000    0.000   -0.001   -0.001   -0.002    0.000    0.000    0.002   -0.001   -0.001    0.000
    0.007    0.005    0.002   -0.002   -0.002    0.000    0.001    0.002   -0.001    0.000    0.000
 CLNP                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.004    0.005    0.004    0.002    0.000    0.000    0.000   -0.001   -0.001    0.001   -0.001
    0.011    0.013    0.014    0.007    0.001   -0.001   -0.001   -0.002   -0.002   -0.001   -0.002
    0.015    0.016    0.017    0.012    0.003    0.001   -0.001   -0.003   -0.004   -0.002   -0.005
 CLNP                
 $DEFLCT DELTA1=5.,5.,5.,5.,$                                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.002    0.002    0.002    0.001    0.000    0.000    0.000    0.000   -0.001    0.000   -0.001
    0.005    0.005    0.005    0.003    0.001    0.001    0.000   -0.001    0.000   -0.003   -0.002
    0.013    0.011    0.009    0.007    0.003    0.001   -0.001    0.000   -0.001   -0.001   -0.002
 CLNP                
 $DEFLCT DELTA1=10.,10.,10.,10.,$                                               
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.001   -0.001   -0.002    0.000    0.000    0.000    0.000    0.000    0.001   -0.001    0.001
    0.007    0.004    0.002    0.003    0.001    0.000    0.000    0.001   -0.003    0.000    0.001
    0.009    0.007    0.006    0.005    0.002    0.000   -0.001   -0.002   -0.004    0.000   -0.001
 CLNP                
 $DEFLCT DELTA1=15.,15.,15.,15.,$                                               
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.003    0.002    0.002    0.001    0.001    0.000    0.000    0.000   -0.001    0.001    0.000
    0.000    0.000    0.001    0.001    0.003    0.000    0.000   -0.002    0.001    0.001    0.000
   -0.008   -0.006   -0.003    0.002    0.003    0.000   -0.001   -0.002    0.002    0.000    0.000
 CLLP                
 $DEFLCT DELTA1=0.,0.,0.,0.,$                                                   
                      
   -0.034   -0.035   -0.038   -0.047   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.003
   -0.034   -0.035   -0.039   -0.047   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.004
   -0.035   -0.036   -0.039   -0.047   -0.024   -0.015   -0.009   -0.007   -0.006   -0.005   -0.004
   -0.035   -0.036   -0.039   -0.046   -0.024   -0.016   -0.010   -0.009   -0.008   -0.007   -0.006
   -0.029   -0.029   -0.033   -0.042   -0.023   -0.016   -0.012   -0.010   -0.010   -0.008   -0.008
   -0.020   -0.020   -0.025   -0.038   -0.023   -0.016   -0.012   -0.011   -0.011   -0.010   -0.009
   -0.012   -0.011   -0.017   -0.033   -0.022   -0.015   -0.012   -0.012   -0.012   -0.010   -0.012
 CLLP                
 $DEFLCT DELTA1=5.,5.,5.,5.,$                                                   
                      
   -0.036   -0.037   -0.040   -0.049   -0.025   -0.016   -0.010   -0.007   -0.006   -0.006   -0.004
   -0.036   -0.037   -0.040   -0.049   -0.025   -0.016   -0.010   -0.008   -0.006   -0.006   -0.005
   -0.036   -0.036   -0.040   -0.048   -0.025   -0.016   -0.010   -0.008   -0.007   -0.006   -0.005
   -0.031   -0.031   -0.036   -0.044   -0.024   -0.016   -0.011   -0.010   -0.009   -0.005   -0.007
   -0.025   -0.025   -0.029   -0.040   -0.024   -0.017   -0.012   -0.011   -0.011   -0.009   -0.009
   -0.021   -0.020   -0.025   -0.038   -0.023   -0.016   -0.012   -0.011   -0.010   -0.011   -0.010
   -0.012   -0.013   -0.019   -0.034   -0.022   -0.016   -0.013   -0.011   -0.011   -0.010   -0.010
 CLLP                
 $DEFLCT DELTA1=10.,10.,10.,10.,$                                               
                      
   -0.037   -0.038   -0.042   -0.050   -0.026   -0.017   -0.012   -0.010   -0.009   -0.010   -0.008
   -0.037   -0.038   -0.042   -0.048   -0.026   -0.017   -0.012   -0.010   -0.010   -0.007   -0.008
   -0.033   -0.034   -0.038   -0.046   -0.026   -0.017   -0.012   -0.011   -0.010   -0.007   -0.008
   -0.026   -0.025   -0.030   -0.040   -0.024   -0.016   -0.012   -0.011   -0.011   -0.009   -0.010
   -0.021   -0.020   -0.025   -0.039   -0.023   -0.015   -0.012   -0.011   -0.007   -0.011   -0.009
   -0.017   -0.018   -0.024   -0.037   -0.022   -0.016   -0.012   -0.011   -0.011   -0.011   -0.010
   -0.013   -0.016   -0.023   -0.035   -0.021   -0.015   -0.012   -0.012   -0.011   -0.011   -0.010
 CLLP                
 $DEFLCT DELTA1=15.,15.,15.,15.,$                                               
                      
   -0.034   -0.035   -0.039   -0.043   -0.026   -0.018   -0.015   -0.014   -0.013   -0.009   -0.011
   -0.032   -0.032   -0.036   -0.043   -0.026   -0.019   -0.014   -0.013   -0.013   -0.010   -0.011
   -0.028   -0.028   -0.032   -0.041   -0.025   -0.017   -0.013   -0.014   -0.014   -0.012   -0.013
   -0.022   -0.021   -0.026   -0.040   -0.024   -0.016   -0.013   -0.011   -0.008   -0.013   -0.009
   -0.015   -0.018   -0.025   -0.036   -0.022   -0.016   -0.012   -0.011   -0.014   -0.010   -0.010
   -0.012   -0.016   -0.023   -0.035   -0.021   -0.016   -0.013   -0.012   -0.012   -0.011   -0.010
   -0.013   -0.017   -0.023   -0.034   -0.021   -0.016   -0.014   -0.012   -0.013   -0.011   -0.010
