No of BETA is:  1
 CN                  
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.146    0.147    0.155    0.152    0.099    0.077    0.064    0.059    0.056    0.056    0.055
    0.144    0.146    0.154    0.148    0.098    0.077    0.064    0.060    0.058    0.057    0.056
    0.134    0.135    0.144    0.142    0.096    0.076    0.065    0.061    0.059    0.057    0.058
 CYR                 
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
    0.141    0.143    0.154    0.154    0.105    0.084    0.072    0.068    0.067    0.063    0.065
    0.152    0.154    0.163    0.158    0.105    0.082    0.070    0.065    0.064    0.063    0.061
    0.151    0.153    0.161    0.158    0.104    0.081    0.067    0.062    0.060    0.060    0.058
    0.146    0.147    0.156    0.154    0.100    0.078    0.064    0.058    0.056    0.055    0.054
    0.141    0.142    0.151    0.150    0.096    0.076    0.063    0.057    0.055    0.053    0.053
    0.141    0.142    0.150    0.147    0.096    0.076    0.063    0.057    0.055    0.054    0.054
    0.140    0.141    0.149    0.144    0.095    0.075    0.063    0.058    0.056    0.055    0.055
 CYR                 
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
    0.104    0.101    0.116    0.138    0.103    0.085    0.076    0.074    0.073    0.066    0.070
    0.127    0.127    0.139    0.147    0.104    0.084    0.073    0.070    0.069    0.064    0.067
    0.142    0.144    0.154    0.153    0.104    0.082    0.071    0.066    0.065    0.063    0.063
    0.147    0.148    0.156    0.152    0.101    0.079    0.066    0.061    0.059    0.058    0.057
    0.141    0.142    0.151    0.148    0.097    0.076    0.063    0.058    0.055    0.054    0.054
    0.138    0.139    0.148    0.145    0.095    0.075    0.063    0.057    0.055    0.054    0.053
    0.136    0.138    0.146    0.142    0.095    0.074    0.062    0.057    0.055    0.054    0.054
 CYR                 
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
    0.069    0.064    0.081    0.119    0.099    0.082    0.076    0.078    0.076    0.076    0.079
    0.086    0.081    0.096    0.128    0.100    0.084    0.076    0.075    0.076    0.069    0.074
    0.109    0.107    0.120    0.138    0.101    0.083    0.074    0.071    0.071    0.064    0.068
    0.140    0.142    0.151    0.148    0.100    0.079    0.069    0.065    0.063    0.062    0.061
    0.142    0.143    0.151    0.146    0.098    0.077    0.065    0.060    0.059    0.058    0.056
    0.138    0.139    0.147    0.143    0.095    0.075    0.064    0.059    0.057    0.056    0.055
    0.134    0.136    0.144    0.140    0.093    0.074    0.062    0.058    0.056    0.055    0.054
 CLNR                
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
   -0.133   -0.138   -0.161   -0.205   -0.117   -0.092   -0.073   -0.065   -0.062   -0.060   -0.059
   -0.133   -0.139   -0.161   -0.205   -0.118   -0.092   -0.073   -0.066   -0.062   -0.061   -0.060
   -0.134   -0.140   -0.163   -0.204   -0.119   -0.092   -0.074   -0.067   -0.064   -0.063   -0.061
   -0.134   -0.141   -0.162   -0.198   -0.118   -0.091   -0.076   -0.071   -0.069   -0.069   -0.066
   -0.112   -0.117   -0.142   -0.185   -0.115   -0.091   -0.079   -0.074   -0.073   -0.068   -0.071
   -0.085   -0.088   -0.115   -0.172   -0.112   -0.090   -0.079   -0.076   -0.075   -0.071   -0.072
   -0.059   -0.061   -0.094   -0.161   -0.109   -0.087   -0.078   -0.077   -0.076   -0.073   -0.076
 CLNR                
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
   -0.133   -0.139   -0.162   -0.205   -0.118   -0.092   -0.073   -0.066   -0.062   -0.060   -0.060
   -0.132   -0.137   -0.160   -0.204   -0.117   -0.091   -0.073   -0.065   -0.061   -0.060   -0.059
   -0.132   -0.138   -0.161   -0.203   -0.117   -0.091   -0.073   -0.065   -0.062   -0.061   -0.060
   -0.133   -0.139   -0.161   -0.199   -0.118   -0.091   -0.074   -0.068   -0.066   -0.065   -0.063
   -0.126   -0.132   -0.155   -0.191   -0.115   -0.090   -0.076   -0.072   -0.070   -0.069   -0.067
   -0.103   -0.108   -0.134   -0.180   -0.113   -0.089   -0.077   -0.073   -0.072   -0.068   -0.069
   -0.074   -0.077   -0.107   -0.167   -0.110   -0.088   -0.077   -0.075   -0.074   -0.072   -0.072
 CLNR                
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
   -0.135   -0.141   -0.163   -0.206   -0.120   -0.092   -0.074   -0.067   -0.063   -0.062   -0.061
   -0.132   -0.138   -0.161   -0.204   -0.117   -0.091   -0.073   -0.065   -0.062   -0.060   -0.059
   -0.131   -0.136   -0.159   -0.203   -0.116   -0.091   -0.073   -0.065   -0.061   -0.060   -0.059
   -0.132   -0.137   -0.160   -0.199   -0.117   -0.090   -0.073   -0.066   -0.063   -0.062   -0.061
   -0.130   -0.137   -0.158   -0.193   -0.115   -0.089   -0.074   -0.069   -0.067   -0.067   -0.064
   -0.117   -0.123   -0.146   -0.185   -0.113   -0.088   -0.075   -0.070   -0.069   -0.065   -0.066
   -0.092   -0.097   -0.123   -0.173   -0.110   -0.088   -0.076   -0.072   -0.071   -0.067   -0.068
 CLNR                
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
   -0.137   -0.143   -0.165   -0.204   -0.121   -0.094   -0.077   -0.071   -0.068   -0.068   -0.065
   -0.135   -0.141   -0.163   -0.204   -0.120   -0.092   -0.075   -0.068   -0.065   -0.064   -0.062
   -0.132   -0.138   -0.160   -0.202   -0.117   -0.091   -0.073   -0.066   -0.062   -0.061   -0.060
   -0.127   -0.133   -0.155   -0.197   -0.113   -0.089   -0.071   -0.064   -0.061   -0.059   -0.059
   -0.127   -0.133   -0.155   -0.193   -0.113   -0.087   -0.071   -0.065   -0.062   -0.061   -0.060
   -0.126   -0.132   -0.154   -0.189   -0.111   -0.086   -0.072   -0.066   -0.063   -0.063   -0.061
   -0.114   -0.120   -0.143   -0.182   -0.109   -0.086   -0.073   -0.067   -0.065   -0.063   -0.063
 CLNR                
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
   -0.123   -0.129   -0.153   -0.197   -0.121   -0.095   -0.081   -0.076   -0.075   -0.070   -0.072
   -0.134   -0.141   -0.163   -0.201   -0.120   -0.093   -0.078   -0.072   -0.071   -0.070   -0.067
   -0.134   -0.140   -0.162   -0.201   -0.119   -0.092   -0.075   -0.069   -0.067   -0.066   -0.063
   -0.128   -0.133   -0.155   -0.196   -0.114   -0.088   -0.072   -0.064   -0.061   -0.060   -0.059
   -0.123   -0.128   -0.150   -0.191   -0.110   -0.086   -0.070   -0.063   -0.060   -0.058   -0.058
   -0.122   -0.128   -0.149   -0.188   -0.110   -0.085   -0.070   -0.063   -0.060   -0.059   -0.059
   -0.121   -0.127   -0.148   -0.184   -0.108   -0.084   -0.070   -0.064   -0.062   -0.061   -0.060
 CLNR                
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
   -0.082   -0.083   -0.111   -0.177   -0.118   -0.097   -0.085   -0.083   -0.082   -0.074   -0.079
   -0.107   -0.111   -0.137   -0.188   -0.119   -0.095   -0.082   -0.078   -0.077   -0.071   -0.074
   -0.124   -0.130   -0.154   -0.194   -0.118   -0.093   -0.079   -0.074   -0.073   -0.069   -0.070
   -0.129   -0.135   -0.156   -0.194   -0.115   -0.089   -0.073   -0.067   -0.065   -0.064   -0.062
   -0.123   -0.128   -0.150   -0.189   -0.110   -0.086   -0.070   -0.064   -0.061   -0.060   -0.059
   -0.119   -0.125   -0.146   -0.186   -0.109   -0.085   -0.070   -0.063   -0.060   -0.059   -0.058
   -0.117   -0.123   -0.145   -0.182   -0.108   -0.084   -0.069   -0.063   -0.060   -0.059   -0.058
 CLNR                
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
   -0.044   -0.042   -0.073   -0.155   -0.113   -0.093   -0.086   -0.087   -0.085   -0.085   -0.089
   -0.062   -0.061   -0.089   -0.165   -0.115   -0.095   -0.085   -0.084   -0.085   -0.077   -0.083
   -0.087   -0.089   -0.116   -0.177   -0.115   -0.094   -0.083   -0.080   -0.079   -0.071   -0.076
   -0.122   -0.128   -0.151   -0.189   -0.115   -0.090   -0.077   -0.072   -0.070   -0.068   -0.068
   -0.123   -0.129   -0.150   -0.187   -0.111   -0.087   -0.072   -0.067   -0.065   -0.064   -0.062
   -0.119   -0.125   -0.146   -0.183   -0.109   -0.085   -0.071   -0.065   -0.063   -0.062   -0.061
   -0.115   -0.121   -0.142   -0.180   -0.106   -0.083   -0.069   -0.063   -0.061   -0.060   -0.059
 CLLR                
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.003    0.003    0.003    0.002    0.000    0.000   -0.001   -0.001   -0.001    0.000   -0.001
    0.011    0.013    0.013    0.009    0.002   -0.001   -0.002   -0.003   -0.003   -0.002   -0.003
    0.013    0.014    0.015    0.013    0.004    0.001   -0.001   -0.003   -0.004   -0.005   -0.006
 CLLR                
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.002    0.002    0.002    0.001    0.000    0.000   -0.001   -0.001   -0.001    0.000   -0.001
    0.010    0.011    0.011    0.007    0.002    0.000   -0.002   -0.003   -0.003    0.000   -0.003
    0.015    0.018    0.019    0.013    0.003    0.000   -0.002   -0.004   -0.005   -0.003   -0.005
 CLLR                
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.001    0.000    0.000    0.000   -0.001   -0.001   -0.001   -0.001
    0.007    0.007    0.006    0.005    0.001    0.000   -0.002   -0.002   -0.003   -0.001   -0.003
    0.014    0.016    0.016    0.011    0.002   -0.001   -0.002   -0.003   -0.004   -0.002   -0.004
 CLLR                
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.001    0.000
    0.001    0.000    0.001    0.002    0.000    0.000   -0.001   -0.002   -0.002   -0.002   -0.002
    0.006    0.007    0.006    0.006    0.001    0.000   -0.002   -0.003   -0.003   -0.002   -0.003
 CLLR                
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.001    0.000    0.000    0.000    0.000   -0.001   -0.001   -0.001
    0.001    0.001    0.001    0.003    0.000    0.000   -0.001   -0.001   -0.002   -0.002   -0.002
 CLLR                
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.001    0.000    0.000    0.001    0.000    0.000    0.000    0.000    0.001    0.000
    0.001    0.001    0.001    0.002    0.002    0.001    0.001    0.001    0.001    0.001    0.001
    0.001    0.001    0.001    0.002    0.002    0.001    0.000    0.000    0.000    0.000    0.000
 CLLR                
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.001    0.001    0.001    0.001    0.001
    0.002    0.002    0.002    0.001    0.002    0.001    0.002    0.002    0.002    0.003    0.002
    0.002    0.002    0.003    0.003    0.003    0.002    0.002    0.002    0.002    0.002    0.002
 CYP                 
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.003   -0.004   -0.003   -0.002    0.000    0.000    0.000    0.000    0.000   -0.001    0.000
   -0.010   -0.012   -0.012   -0.006   -0.001    0.000    0.001    0.002    0.002    0.001    0.002
   -0.013   -0.015   -0.016   -0.010   -0.002   -0.001    0.001    0.002    0.003    0.002    0.004
 CYP                 
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.001   -0.001   -0.001   -0.001    0.000    0.000    0.000    0.000    0.000    0.001    0.000
   -0.011   -0.012   -0.011   -0.005   -0.001    0.000    0.001    0.002    0.002   -0.001    0.002
   -0.016   -0.019   -0.020   -0.010   -0.002    0.000    0.001    0.002    0.003    0.002    0.003
 CYP                 
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.007   -0.007   -0.006   -0.003   -0.001    0.000    0.001    0.001    0.002    0.001    0.002
   -0.015   -0.017   -0.017   -0.008   -0.001    0.000    0.002    0.002    0.003    0.001    0.003
 CYP                 
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000   -0.001   -0.001    0.000    0.000    0.001    0.001    0.001    0.001    0.001
   -0.006   -0.007   -0.006   -0.004    0.000    0.000    0.001    0.002    0.002    0.002    0.002
 CYP                 
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000   -0.001    0.000    0.000    0.000    0.000    0.000    0.001    0.000
   -0.001   -0.001   -0.001   -0.002    0.000    0.000    0.000    0.001    0.001    0.001    0.001
 CYP                 
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.001   -0.001   -0.001    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.001   -0.001   -0.001   -0.001   -0.001   -0.001    0.000   -0.001   -0.001   -0.001   -0.001
    0.000    0.000   -0.001   -0.002   -0.001   -0.001    0.000    0.000    0.000    0.000    0.000
 CYP                 
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   -0.002   -0.002   -0.002   -0.001   -0.001   -0.001   -0.001   -0.001   -0.002   -0.002   -0.001
   -0.002   -0.002   -0.003   -0.002   -0.002   -0.001   -0.001   -0.001   -0.001   -0.002   -0.001
 CLNP                
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.004    0.005    0.004    0.002    0.000    0.000    0.000   -0.001   -0.001    0.001   -0.001
    0.011    0.013    0.014    0.007    0.001   -0.001   -0.001   -0.002   -0.002   -0.001   -0.002
    0.015    0.016    0.017    0.012    0.003    0.001   -0.001   -0.003   -0.004   -0.002   -0.005
 CLNP                
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000   -0.001   -0.001   -0.001
    0.012    0.014    0.013    0.006    0.001    0.000   -0.002   -0.002   -0.002    0.001   -0.002
    0.018    0.020    0.022    0.012    0.002   -0.001   -0.002   -0.003   -0.003   -0.002   -0.003
 CLNP                
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000   -0.001   -0.001
    0.007    0.008    0.007    0.004    0.001    0.000   -0.001   -0.002   -0.002   -0.001   -0.002
    0.016    0.019    0.018    0.009    0.002    0.000   -0.002   -0.003   -0.003   -0.002   -0.003
 CLNP                
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.001    0.002    0.000    0.000   -0.001   -0.001   -0.002   -0.002   -0.001
    0.007    0.007    0.006    0.005    0.000    0.000   -0.001   -0.002   -0.003   -0.002   -0.002
 CLNP                
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.001    0.000    0.000    0.000    0.000   -0.001   -0.001    0.000
    0.001    0.001    0.001    0.002    0.000    0.000   -0.001   -0.001   -0.002   -0.002   -0.001
 CLNP                
  $DEFLCT DELTA1 =-16.00,-16.00,16.00,16.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.001    0.000    0.001    0.000    0.000    0.000    0.000    0.000    0.000
    0.001    0.001    0.002    0.001    0.002    0.001    0.001    0.001    0.001    0.001    0.001
    0.000    0.000    0.001    0.002    0.001    0.001    0.000    0.000    0.000    0.000    0.000
 CLNP                
  $DEFLCT DELTA1 =-20.00,-20.00,20.00,20.00,$                                   
                      
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.001    0.001    0.000    0.001
    0.002    0.002    0.002    0.001    0.002    0.001    0.001    0.002    0.002    0.002    0.001
    0.002    0.003    0.003    0.002    0.002    0.001    0.001    0.001    0.002    0.002    0.002
 CLLP                
  $DEFLCT DELTA1 =0.0,0.0,0.0,0.0,$                                             
                      
   -0.034   -0.035   -0.038   -0.047   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.003
   -0.034   -0.035   -0.039   -0.047   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.004
   -0.035   -0.036   -0.039   -0.047   -0.024   -0.015   -0.009   -0.007   -0.006   -0.005   -0.004
   -0.035   -0.036   -0.039   -0.046   -0.024   -0.016   -0.010   -0.009   -0.008   -0.007   -0.006
   -0.029   -0.029   -0.033   -0.042   -0.023   -0.016   -0.012   -0.010   -0.010   -0.008   -0.008
   -0.020   -0.020   -0.025   -0.038   -0.023   -0.016   -0.012   -0.011   -0.011   -0.010   -0.009
   -0.012   -0.011   -0.017   -0.033   -0.022   -0.015   -0.012   -0.012   -0.012   -0.010   -0.012
 CLLP                
  $DEFLCT DELTA1 =-2.00,-2.00,2.00,2.00,$                                       
                      
   -0.034   -0.035   -0.039   -0.047   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.004
   -0.034   -0.034   -0.038   -0.047   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.003
   -0.034   -0.035   -0.038   -0.047   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.004
   -0.035   -0.035   -0.039   -0.046   -0.024   -0.015   -0.009   -0.008   -0.007   -0.006   -0.005
   -0.033   -0.035   -0.038   -0.044   -0.024   -0.015   -0.011   -0.009   -0.009   -0.008   -0.007
   -0.026   -0.027   -0.031   -0.040   -0.023   -0.016   -0.011   -0.010   -0.009   -0.007   -0.008
   -0.016   -0.016   -0.022   -0.036   -0.022   -0.016   -0.012   -0.011   -0.011   -0.010   -0.009
 CLLP                
  $DEFLCT DELTA1 =-4.00,-4.00,4.00,4.00,$                                       
                      
   -0.035   -0.035   -0.039   -0.047   -0.024   -0.015   -0.009   -0.007   -0.005   -0.005   -0.004
   -0.034   -0.035   -0.038   -0.047   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.003
   -0.034   -0.034   -0.038   -0.046   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.003
   -0.034   -0.035   -0.038   -0.046   -0.024   -0.015   -0.009   -0.007   -0.006   -0.005   -0.004
   -0.034   -0.035   -0.038   -0.045   -0.024   -0.015   -0.010   -0.008   -0.007   -0.007   -0.006
   -0.030   -0.030   -0.034   -0.042   -0.023   -0.015   -0.010   -0.009   -0.008   -0.007   -0.006
   -0.023   -0.023   -0.028   -0.038   -0.022   -0.015   -0.011   -0.010   -0.009   -0.008   -0.008
 CLLP                
  $DEFLCT DELTA1 =-8.00,-8.00,8.00,8.00,$                                       
                      
   -0.035   -0.036   -0.039   -0.046   -0.024   -0.016   -0.010   -0.008   -0.007   -0.007   -0.005
   -0.035   -0.036   -0.039   -0.047   -0.024   -0.015   -0.009   -0.007   -0.006   -0.005   -0.004
   -0.034   -0.035   -0.038   -0.046   -0.023   -0.015   -0.009   -0.006   -0.005   -0.004   -0.004
   -0.033   -0.034   -0.037   -0.045   -0.022   -0.014   -0.008   -0.006   -0.005   -0.004   -0.003
   -0.033   -0.034   -0.037   -0.045   -0.023   -0.014   -0.009   -0.006   -0.005   -0.005   -0.004
   -0.033   -0.034   -0.037   -0.044   -0.023   -0.014   -0.009   -0.007   -0.006   -0.005   -0.005
   -0.029   -0.030   -0.033   -0.041   -0.022   -0.015   -0.010   -0.008   -0.007   -0.006   -0.006
 CLLP                
  $DEFLCT DELTA1 =-12.00,-12.00,12.00,12.00,$                                   
                      
